Date,0
2015-04-19 23:59:59,-0.6758137606741699
2015-04-20 23:59:59,-0.6722033433927125
2015-04-21 23:59:59,-0.6736096575793755
2015-04-22 23:59:59,-0.6804201168865047
2015-04-23 23:59:59,-0.6770682685333118
2015-04-24 23:59:59,-0.6856063029947135
2015-04-25 23:59:59,-0.6850922871303607
2015-04-26 23:59:59,-0.6978958017628889
2015-04-27 23:59:59,-0.6923730925686558
2015-04-28 23:59:59,-0.7121356506652334
2015-04-29 23:59:59,-0.7069263039696967
2015-04-30 23:59:59,-0.6978312604706685
2015-05-01 23:59:59,-0.7123452612636939
2015-05-02 23:59:59,-0.7132750024617329
2015-05-03 23:59:59,-0.7207402055370487
2015-05-04 23:59:59,-0.7255254197554698
2015-05-05 23:59:59,-0.7302767433410939
2015-05-06 23:59:59,-0.7340096302569716
2015-05-07 23:59:59,-0.7263378816593901
2015-05-08 23:59:59,-0.7225436125083458
2015-05-09 23:59:59,-0.7211287036000493
2015-05-10 23:59:59,-0.7158379905225414
2015-05-11 23:59:59,-0.7205114715203806
2015-05-12 23:59:59,-0.709483710185637
2015-05-13 23:59:59,-0.7163808817323352
2015-05-14 23:59:59,-0.7121331343295529
2015-05-15 23:59:59,-0.698272606653541
2015-05-16 23:59:59,-0.6980649148779414
2015-05-17 23:59:59,-0.7051791826705924
2015-05-18 23:59:59,-0.7086657882452705
2015-05-19 23:59:59,-0.701152673850336
2015-05-20 23:59:59,-0.6930572848047087
2015-05-21 23:59:59,-0.6973323189335264
2015-05-22 23:59:59,-0.691188652447383
2015-05-23 23:59:59,-0.6902409738648385
2015-05-24 23:59:59,-0.6817065561333409
2015-05-25 23:59:59,-0.6861928596771157
2015-05-26 23:59:59,-0.6736400504481694
2015-05-27 23:59:59,-0.6529749046595585
2015-05-28 23:59:59,-0.6366459847519836
2015-05-29 23:59:59,-0.6421497899039017
2015-05-30 23:59:59,-0.6572797008249982
2015-05-31 23:59:59,-0.6675420363314885
2015-06-01 23:59:59,-0.6748152815964981
2015-06-02 23:59:59,-0.6557306430300777
2015-06-03 23:59:59,-0.6614049840478253
2015-06-04 23:59:59,-0.6605071360406757
2015-06-05 23:59:59,-0.651190894483159
2015-06-06 23:59:59,-0.6483384478406908
2015-06-07 23:59:59,-0.6543110305389476
2015-06-08 23:59:59,-0.640474588088144
2015-06-09 23:59:59,-0.6615253155123489
2015-06-10 23:59:59,-0.6644875680490088
2015-06-11 23:59:59,-0.6681007452548617
2015-06-12 23:59:59,-0.6660644126290325
2015-06-13 23:59:59,-0.656401414333828
2015-06-14 23:59:59,-0.653935379188781
2015-06-15 23:59:59,-0.6490863431077362
2015-06-16 23:59:59,-0.6184030225178117
2015-06-17 23:59:59,-0.6169149776714924
2015-06-18 23:59:59,-0.5977934481412048
2015-06-19 23:59:59,-0.5958390518653245
2015-06-20 23:59:59,-0.5904370779396414
2015-06-21 23:59:59,-0.599795724736008
2015-06-22 23:59:59,-0.5903833777718726
2015-06-23 23:59:59,-0.6091061333231464
2015-06-24 23:59:59,-0.6165046937104466
2015-06-25 23:59:59,-0.6120220651704018
2015-06-26 23:59:59,-0.6077259824489284
2015-06-27 23:59:59,-0.5956805243966964
2015-06-28 23:59:59,-0.6051877091953796
2015-06-29 23:59:59,-0.5912860505931465
2015-06-30 23:59:59,-0.5993062103879438
2015-07-01 23:59:59,-0.6079925029974694
2015-07-02 23:59:59,-0.6113363753398489
2015-07-03 23:59:59,-0.6109760993966504
2015-07-04 23:59:59,-0.611722309937816
2015-07-05 23:59:59,-0.6221194611033546
2015-07-06 23:59:59,-0.6297127343790159
2015-07-07 23:59:59,-0.6219919922031006
2015-07-08 23:59:59,-0.611427988234627
2015-07-09 23:59:59,-0.6259501625652074
2015-07-10 23:59:59,-0.6153210816662884
2015-07-11 23:59:59,-0.6068874868884027
2015-07-12 23:59:59,-0.5861779699973426
2015-07-13 23:59:59,-0.6039287638651469
2015-07-14 23:59:59,-0.6066954774258064
2015-07-15 23:59:59,-0.6236302659786226
2015-07-16 23:59:59,-0.6402253426522784
2015-07-17 23:59:59,-0.632172233940394
2015-07-18 23:59:59,-0.6374417904341183
2015-07-19 23:59:59,-0.6370471282737867
2015-07-20 23:59:59,-0.6334573627916358
2015-07-21 23:59:59,-0.6290615606235204
2015-07-22 23:59:59,-0.6303123907158417
2015-07-23 23:59:59,-0.632212403117113
2015-07-24 23:59:59,-0.6050551410261504
2015-07-25 23:59:59,-0.6006087228138388
2015-07-26 23:59:59,-0.6020265538797516
2015-07-27 23:59:59,-0.6011813758783289
2015-07-28 23:59:59,-0.5916961672731443
2015-07-29 23:59:59,-0.6059973553964038
2015-07-30 23:59:59,-0.6050531287588492
2015-07-31 23:59:59,-0.6084319662753219
2015-08-01 23:59:59,-0.6104953053091038
2015-08-02 23:59:59,-0.6116317838748093
2015-08-03 23:59:59,-0.6153935940117472
2015-08-04 23:59:59,-0.6137722547881368
2015-08-05 23:59:59,-0.6157109881373113
2015-08-06 23:59:59,-0.6060764130832197
2015-08-07 23:59:59,-0.599977862493196
2015-08-08 23:59:59,-0.6183860206192766
2015-08-09 23:59:59,-0.6166081572236765
2015-08-10 23:59:59,-0.6178097673524345
2015-08-11 23:59:59,-0.6271392380782538
2015-08-12 23:59:59,-0.6302934524831056
2015-08-13 23:59:59,-0.6478871153293027
2015-08-14 23:59:59,-0.6406684510710223
2015-08-15 23:59:59,-0.6415150131176932
2015-08-16 23:59:59,-0.6434524014761906
2015-08-17 23:59:59,-0.6463184859356617
2015-08-18 23:59:59,-0.6998360676722064
2015-08-19 23:59:59,-0.6870743140889679
2015-08-20 23:59:59,-0.6671117226790051
2015-08-21 23:59:59,-0.6717581317688044
2015-08-22 23:59:59,-0.6805795977567402
2015-08-23 23:59:59,-0.6853594349630462
2015-08-24 23:59:59,-0.7146834298470413
2015-08-25 23:59:59,-0.7116935966431261
2015-08-26 23:59:59,-0.70173548186711
2015-08-27 23:59:59,-0.7043801179667937
2015-08-28 23:59:59,-0.7032918778877174
2015-08-29 23:59:59,-0.6996820927038733
2015-08-30 23:59:59,-0.6953639445090658
2015-08-31 23:59:59,-0.7018002161454882
2015-09-01 23:59:59,-0.6946268820346855
2015-09-02 23:59:59,-0.7051823661488513
2015-09-03 23:59:59,-0.7109049722003666
2015-09-04 23:59:59,-0.7037245430601597
2015-09-05 23:59:59,-0.699918636271468
2015-09-06 23:59:59,-0.6909794228687915
2015-09-07 23:59:59,-0.6945939888128225
2015-09-08 23:59:59,-0.6902589080146987
2015-09-09 23:59:59,-0.7012596310251491
2015-09-10 23:59:59,-0.7043762915109857
2015-09-11 23:59:59,-0.7036095607812205
2015-09-12 23:59:59,-0.7132821185697212
2015-09-13 23:59:59,-0.7143421195649229
2015-09-14 23:59:59,-0.7238016709883939
2015-09-15 23:59:59,-0.7096349155718604
2015-09-16 23:59:59,-0.708661222416429
2015-09-17 23:59:59,-0.7105808474431345
2015-09-18 23:59:59,-0.713976920452571
2015-09-19 23:59:59,-0.7127492132293483
2015-09-20 23:59:59,-0.7118002804571646
2015-09-21 23:59:59,-0.7131501174784265
2015-09-22 23:59:59,-0.6996976241011781
2015-09-23 23:59:59,-0.7120864919388062
2015-09-24 23:59:59,-0.71714881088933
2015-09-25 23:59:59,-0.7125541565647535
2015-09-26 23:59:59,-0.7137335550140304
2015-09-27 23:59:59,-0.7186317771806513
2015-09-28 23:59:59,-0.7185344197185376
2015-09-29 23:59:59,-0.717484671432105
2015-09-30 23:59:59,-0.7166122682579741
2015-10-01 23:59:59,-0.7127384683156375
2015-10-02 23:59:59,-0.7184632173323033
2015-10-03 23:59:59,-0.7302312921226942
2015-10-04 23:59:59,-0.7390492390099602
2015-10-05 23:59:59,-0.7437156769917677
2015-10-06 23:59:59,-0.7359353840226988
2015-10-07 23:59:59,-0.7367355315430144
2015-10-08 23:59:59,-0.7474768970719239
2015-10-09 23:59:59,-0.7449967849354229
2015-10-10 23:59:59,-0.749538584652052
2015-10-11 23:59:59,-0.7489266555812889
2015-10-12 23:59:59,-0.7442084214930703
2015-10-13 23:59:59,-0.7439798824493529
2015-10-14 23:59:59,-0.7520116443169239
2015-10-15 23:59:59,-0.7496513002218808
2015-10-16 23:59:59,-0.7467019088486759
2015-10-17 23:59:59,-0.7428855719520882
2015-10-18 23:59:59,-0.7508348748041425
2015-10-19 23:59:59,-0.7592651393853761
2015-10-20 23:59:59,-0.7639392555456612
2015-10-21 23:59:59,-0.7647049624746993
2015-10-22 23:59:59,-0.7533268780360219
2015-10-23 23:59:59,-0.7583756017357459
2015-10-24 23:59:59,-0.7551826836472599
2015-10-25 23:59:59,-0.751468596518645
2015-10-26 23:59:59,-0.7458914021749985
2015-10-27 23:59:59,-0.7302890489518409
2015-10-28 23:59:59,-0.7095707727202563
2015-10-29 23:59:59,-0.6803614255302579
2015-10-30 23:59:59,-0.6784186366348568
2015-10-31 23:59:59,-0.7079236852563316
2015-11-01 23:59:59,-0.6588533895648798
2015-11-02 23:59:59,-0.6485113978710964
2015-11-03 23:59:59,-0.6355968031065935
2015-11-04 23:59:59,-0.65207705691606
2015-11-05 23:59:59,-0.6710663373397838
2015-11-06 23:59:59,-0.6736638715265599
2015-11-07 23:59:59,-0.658119793269436
2015-11-08 23:59:59,-0.6588130128390735
2015-11-09 23:59:59,-0.6610037866513983
2015-11-10 23:59:59,-0.6846570254447761
2015-11-11 23:59:59,-0.6998642105107793
2015-11-12 23:59:59,-0.6850608738537345
2015-11-13 23:59:59,-0.6859678311368381
2015-11-14 23:59:59,-0.6964907857474045
2015-11-15 23:59:59,-0.7027131997104938
2015-11-16 23:59:59,-0.6889300514123924
2015-11-17 23:59:59,-0.6976458125088434
2015-11-18 23:59:59,-0.6944541875003398
2015-11-19 23:59:59,-0.7001945167306722
2015-11-20 23:59:59,-0.7036295024958612
2015-11-21 23:59:59,-0.7038018249057059
2015-11-22 23:59:59,-0.7065571492631654
2015-11-23 23:59:59,-0.7046865608603695
2015-11-24 23:59:59,-0.7126597913154016
2015-11-25 23:59:59,-0.7095316874191204
2015-11-26 23:59:59,-0.703454921315048
2015-11-27 23:59:59,-0.7156755586154359
2015-11-28 23:59:59,-0.7072627572157175
2015-11-29 23:59:59,-0.708659975514139
2015-11-30 23:59:59,-0.7113739979380285
2015-12-01 23:59:59,-0.7080282976598795
2015-12-02 23:59:59,-0.7177325142186313
2015-12-03 23:59:59,-0.71474097069877
2015-12-04 23:59:59,-0.7003415509820432
2015-12-05 23:59:59,-0.6784625437943945
2015-12-06 23:59:59,-0.6902538863106134
2015-12-07 23:59:59,-0.6767347704523566
2015-12-08 23:59:59,-0.6530571255168025
2015-12-09 23:59:59,-0.6225213006536872
2015-12-10 23:59:59,-0.6200879499002221
2015-12-11 23:59:59,-0.6050194748205735
2015-12-12 23:59:59,-0.6154610685253304
2015-12-13 23:59:59,-0.6023157204411754
2015-12-14 23:59:59,-0.6079203497905101
2015-12-15 23:59:59,-0.6205593944241163
2015-12-16 23:59:59,-0.5952155893505533
2015-12-17 23:59:59,-0.5663783853460036
2015-12-18 23:59:59,-0.6059206330946939
2015-12-19 23:59:59,-0.6242462228111346
2015-12-20 23:59:59,-0.6281413712490489
2015-12-21 23:59:59,-0.6105571578206759
2015-12-22 23:59:59,-0.6145712668720951
2015-12-23 23:59:59,-0.6100993828137107
2015-12-24 23:59:59,-0.6227088184117846
2015-12-25 23:59:59,-0.612159206512908
2015-12-26 23:59:59,-0.6395502496822658
2015-12-27 23:59:59,-0.6401652406761313
2015-12-28 23:59:59,-0.6501876673141084
2015-12-29 23:59:59,-0.6288302351389486
2015-12-30 23:59:59,-0.6313709368425435
2015-12-31 23:59:59,-0.6331935659085828
2016-01-01 23:59:59,-0.620296435207451
2016-01-02 23:59:59,-0.6146998451504158
2016-01-03 23:59:59,-0.6151803538717859
2016-01-04 23:59:59,-0.6020472356762887
2016-01-05 23:59:59,-0.6152856543312335
2016-01-06 23:59:59,-0.6154045223462923
2016-01-07 23:59:59,-0.5841365579000396
2016-01-08 23:59:59,-0.5633978122162706
2016-01-09 23:59:59,-0.5597876356661158
2016-01-10 23:59:59,-0.5657324636356238
2016-01-11 23:59:59,-0.5691143897453834
2016-01-12 23:59:59,-0.5473517581222923
2016-01-13 23:59:59,-0.5572391658545714
2016-01-14 23:59:59,-0.5382542097222923
2016-01-15 23:59:59,-0.5761514936866461
2016-01-16 23:59:59,-0.5523086886734996
2016-01-17 23:59:59,-0.5428759347663853
2016-01-18 23:59:59,-0.4984341251074481
2016-01-19 23:59:59,-0.44153793960725285
2016-01-20 23:59:59,-0.35226450624763705
2016-01-21 23:59:59,-0.41848298844864673
2016-01-22 23:59:59,-0.4334868671934019
2016-01-23 23:59:59,-0.37958842482475896
2016-01-24 23:59:59,-0.37406441141504376
2016-01-25 23:59:59,-0.3611120430980105
2016-01-26 23:59:59,-0.2851345957813951
2016-01-27 23:59:59,-0.20873074175167716
2016-01-28 23:59:59,-0.27556490111714527
2016-01-29 23:59:59,-0.27362620565333884
2016-01-30 23:59:59,-0.2928619670269159
2016-01-31 23:59:59,-0.2896298438934509
2016-02-01 23:59:59,-0.2908063998294814
2016-02-02 23:59:59,-0.2516742460656751
2016-02-03 23:59:59,-0.23296321325148894
2016-02-04 23:59:59,-0.22062285755855127
2016-02-05 23:59:59,-0.20177077659054032
2016-02-06 23:59:59,-0.1909181652122911
2016-02-07 23:59:59,-0.17434416761621208
2016-02-08 23:59:59,-0.17183242705339807
2016-02-09 23:59:59,-0.13854450517720818
2016-02-10 23:59:59,-0.10837148742279157
2016-02-11 23:59:59,-0.014583604120813054
2016-02-12 23:59:59,0.0
2016-02-13 23:59:59,0.0
2016-02-14 23:59:59,0.0
2016-02-15 23:59:59,-0.016761926159353124
2016-02-16 23:59:59,-0.05559324625395856
2016-02-17 23:59:59,-0.1683119858769646
2016-02-18 23:59:59,-0.09983476169644556
2016-02-19 23:59:59,-0.05254140502380922
2016-02-20 23:59:59,-0.0650033014596263
2016-02-21 23:59:59,-0.049766873289150304
2016-02-22 23:59:59,0.0
2016-02-23 23:59:59,-0.016353572687552775
2016-02-24 23:59:59,0.0
2016-02-25 23:59:59,-0.016018558459784726
2016-02-26 23:59:59,-0.02404093646419092
2016-02-27 23:59:59,0.0
2016-02-28 23:59:59,0.0
2016-02-29 23:59:59,-0.010212453346033712
2016-03-01 23:59:59,0.0
2016-03-02 23:59:59,0.0
2016-03-03 23:59:59,0.0
2016-03-04 23:59:59,0.0
2016-03-05 23:59:59,0.0
2016-03-06 23:59:59,0.0
2016-03-07 23:59:59,0.0
2016-03-08 23:59:59,0.0
2016-03-09 23:59:59,-0.004078633724258096
2016-03-10 23:59:59,-0.020052105811776744
2016-03-11 23:59:59,-0.02234545281315148
2016-03-12 23:59:59,0.0
2016-03-13 23:59:59,0.0
2016-03-14 23:59:59,-0.08193280906449751
2016-03-15 23:59:59,-0.07821018129270196
2016-03-16 23:59:59,-0.10129395532027619
2016-03-17 23:59:59,-0.08465690358831657
2016-03-18 23:59:59,-0.1416139014776825
2016-03-19 23:59:59,-0.11645892646468081
2016-03-20 23:59:59,-0.09037651045218253
2016-03-21 23:59:59,-0.05900780233168457
2016-03-22 23:59:59,-0.07970441837241571
2016-03-23 23:59:59,-0.03962090976270616
2016-03-24 23:59:59,-0.03759822130150692
2016-03-25 23:59:59,-0.06359704986092707
2016-03-26 23:59:59,-0.001482284608519957
2016-03-27 23:59:59,-0.04186952042513037
2016-03-28 23:59:59,-0.0049995853906478205
2016-03-29 23:59:59,0.0
2016-03-30 23:59:59,-0.023216386681680246
2016-03-31 23:59:59,-0.03953016185758096
2016-04-01 23:59:59,-0.020760351449984227
2016-04-02 23:59:59,-0.01000557915736966
2016-04-03 23:59:59,-0.025149750673462035
2016-04-04 23:59:59,-0.025946663988636876
2016-04-05 23:59:59,-0.053737793101407805
2016-04-06 23:59:59,-0.05480859337022892
2016-04-07 23:59:59,-0.08361416292406965
2016-04-08 23:59:59,-0.12302417793524467
2016-04-09 23:59:59,-0.16171252276052683
2016-04-10 23:59:59,-0.18374711663584697
2016-04-11 23:59:59,-0.18007661116773777
2016-04-12 23:59:59,-0.21046779930535953
2016-04-13 23:59:59,-0.193753849923184
2016-04-14 23:59:59,-0.15123733039826415
2016-04-15 23:59:59,-0.16808466389018561
2016-04-16 23:59:59,-0.16588864082003407
2016-04-17 23:59:59,-0.13907362626121123
2016-04-18 23:59:59,-0.11412441056095879
2016-04-19 23:59:59,-0.11097408930724151
2016-04-20 23:59:59,-0.1113937615184355
2016-04-21 23:59:59,-0.13302897514377232
2016-04-22 23:59:59,-0.14319867618667081
2016-04-23 23:59:59,-0.12347050851695207
2016-04-24 23:59:59,-0.1401737282691652
2016-04-25 23:59:59,-0.15695332687060348
2016-04-26 23:59:59,-0.17008568609322194
2016-04-27 23:59:59,-0.1562670572206627
2016-04-28 23:59:59,-0.1752092792762877
2016-04-29 23:59:59,-0.1714780765939401
2016-04-30 23:59:59,-0.1436149892454721
2016-05-01 23:59:59,-0.17169191626111546
2016-05-02 23:59:59,-0.14099049961877053
2016-05-03 23:59:59,-0.171514412461517
2016-05-04 23:59:59,-0.17999662582872178
2016-05-05 23:59:59,-0.1801502934896574
2016-05-06 23:59:59,-0.18121328240659884
2016-05-07 23:59:59,-0.18315356559085416
2016-05-08 23:59:59,-0.19262173922259573
2016-05-09 23:59:59,-0.20418702163012747
2016-05-10 23:59:59,-0.2048687241948235
2016-05-11 23:59:59,-0.18354537573994556
2016-05-12 23:59:59,-0.16790980551509316
2016-05-13 23:59:59,-0.17105634460741026
2016-05-14 23:59:59,-0.1902991017129756
2016-05-15 23:59:59,-0.19530693475379768
2016-05-16 23:59:59,-0.1737100209993272
2016-05-17 23:59:59,-0.1601647983448069
2016-05-18 23:59:59,-0.13041218266199273
2016-05-19 23:59:59,-0.09644586739541439
2016-05-20 23:59:59,-0.08658312818764602
2016-05-21 23:59:59,-0.08133323998373887
2016-05-22 23:59:59,-0.07762235949969443
2016-05-23 23:59:59,-0.10134287745728221
2016-05-24 23:59:59,-0.1178834491766837
2016-05-25 23:59:59,-0.13445594073246814
2016-05-26 23:59:59,-0.1500467118669847
2016-05-27 23:59:59,-0.16466566573406394
2016-05-28 23:59:59,-0.13184441231250876
2016-05-29 23:59:59,-0.1261661472245601
2016-05-30 23:59:59,-0.10860878607879199
2016-05-31 23:59:59,-0.06554483577748482
2016-06-01 23:59:59,-0.09308834615124362
2016-06-02 23:59:59,-0.10401116977986946
2016-06-03 23:59:59,-0.08840208893673229
2016-06-04 23:59:59,-0.08584564403758332
2016-06-05 23:59:59,-0.07757021604463654
2016-06-06 23:59:59,-0.07708705200379518
2016-06-07 23:59:59,-0.06657787293740935
2016-06-08 23:59:59,-0.06971660402244995
2016-06-09 23:59:59,-0.04265799376963231
2016-06-10 23:59:59,-0.04515407596871379
2016-06-11 23:59:59,-0.04006464919358288
2016-06-12 23:59:59,0.0
2016-06-13 23:59:59,0.0
2016-06-14 23:59:59,0.0
2016-06-15 23:59:59,0.0
2016-06-16 23:59:59,0.0
2016-06-17 23:59:59,-0.04303391192153083
2016-06-18 23:59:59,-0.00944871085267407
2016-06-19 23:59:59,0.0
2016-06-20 23:59:59,0.0
2016-06-21 23:59:59,-0.11047154804975212
2016-06-22 23:59:59,-0.1614710353344918
2016-06-23 23:59:59,-0.07756799648168611
2016-06-24 23:59:59,0.0
2016-06-25 23:59:59,-0.009858555593001639
2016-06-26 23:59:59,-0.055982751585314294
2016-06-27 23:59:59,0.0
2016-06-28 23:59:59,0.0
2016-06-29 23:59:59,-0.10351124754360974
2016-06-30 23:59:59,-0.0014233508134644524
2016-07-01 23:59:59,-0.12932256409664622
2016-07-02 23:59:59,-0.11925052594480823
2016-07-03 23:59:59,-0.14365366052458972
2016-07-04 23:59:59,-0.1291817038182217
2016-07-05 23:59:59,-0.1699673025421541
2016-07-06 23:59:59,-0.1509611733003301
2016-07-07 23:59:59,-0.19384830723652724
2016-07-08 23:59:59,-0.1544203011503098
2016-07-09 23:59:59,-0.17048253754468068
2016-07-10 23:59:59,-0.17291015704418322
2016-07-11 23:59:59,-0.1794092529984762
2016-07-12 23:59:59,-0.16673720199955977
2016-07-13 23:59:59,-0.1820926685957467
2016-07-14 23:59:59,-0.1687601671997201
2016-07-15 23:59:59,-0.16062303186488036
2016-07-16 23:59:59,-0.167246355337887
2016-07-17 23:59:59,-0.1766454394432153
2016-07-18 23:59:59,-0.1925304156554719
2016-07-19 23:59:59,-0.2074879732597812
2016-07-20 23:59:59,-0.20593102076608039
2016-07-21 23:59:59,-0.21436618788577144
2016-07-22 23:59:59,-0.1796586844185858
2016-07-23 23:59:59,-0.16281572311422765
2016-07-24 23:59:59,-0.1928043551584201
2016-07-25 23:59:59,-0.18246976350149424
2016-07-26 23:59:59,-0.22730049241947703
2016-07-27 23:59:59,-0.20165534423073606
2016-07-28 23:59:59,-0.21299252974513028
2016-07-29 23:59:59,-0.2065584109149452
2016-07-30 23:59:59,-0.20615773648334912
2016-07-31 23:59:59,-0.23496384541327708
2016-08-01 23:59:59,-0.24535545017920812
2016-08-02 23:59:59,-0.34111372268007667
2016-08-03 23:59:59,-0.30504176008699224
2016-08-04 23:59:59,-0.26289613279612256
2016-08-05 23:59:59,-0.25049222214734357
2016-08-06 23:59:59,-0.23580547309950606
2016-08-07 23:59:59,-0.22351476856428354
2016-08-08 23:59:59,-0.24146428488151095
2016-08-09 23:59:59,-0.20006876583391153
2016-08-10 23:59:59,-0.2009541710415539
2016-08-11 23:59:59,-0.21017397209943778
2016-08-12 23:59:59,-0.18604052508228375
2016-08-13 23:59:59,-0.18976342835959037
2016-08-14 23:59:59,-0.19306038806945058
2016-08-15 23:59:59,-0.18394078810832215
2016-08-16 23:59:59,-0.17031284077766862
2016-08-17 23:59:59,-0.179877582107275
2016-08-18 23:59:59,-0.17950161074302773
2016-08-19 23:59:59,-0.1698609130833304
2016-08-20 23:59:59,-0.155003782004412
2016-08-21 23:59:59,-0.15865031193729018
2016-08-22 23:59:59,-0.038875014324622814
2016-08-23 23:59:59,0.0
2016-08-24 23:59:59,-0.016837966147723593
2016-08-25 23:59:59,-0.034415432160819215
2016-08-26 23:59:59,-0.0327228159196028
2016-08-27 23:59:59,0.0
2016-08-28 23:59:59,0.0
2016-08-29 23:59:59,-0.061965802893263144
2016-08-30 23:59:59,-0.057464831579354225
2016-08-31 23:59:59,-0.049966749062904436
2016-09-01 23:59:59,-0.07356941103696835
2016-09-02 23:59:59,-0.019557137555560877
2016-09-03 23:59:59,-0.012517552709770285
2016-09-04 23:59:59,0.0
2016-09-05 23:59:59,0.0
2016-09-06 23:59:59,-0.029420541165593228
2016-09-07 23:59:59,-0.044288231168943315
2016-09-08 23:59:59,-0.039905366122310215
2016-09-09 23:59:59,-0.02386682207446289
2016-09-10 23:59:59,-0.03273052278773936
2016-09-11 23:59:59,-0.07947528112018154
2016-09-12 23:59:59,-0.08698868586608777
2016-09-13 23:59:59,-0.06560359605598498
2016-09-14 23:59:59,-0.07653841255232596
2016-09-15 23:59:59,-0.02463428366051401
2016-09-16 23:59:59,-0.04332697423204013
2016-09-17 23:59:59,-0.05553101121308568
2016-09-18 23:59:59,-0.06958461785789793
2016-09-19 23:59:59,-0.03872863549886241
2016-09-20 23:59:59,-0.013469706975011708
2016-09-21 23:59:59,-0.03937633587924716
2016-09-22 23:59:59,-0.04845442796195654
2016-09-23 23:59:59,-0.02750185844634001
2016-09-24 23:59:59,-0.03398191541412143
2016-09-25 23:59:59,-0.028410010780298367
2016-09-26 23:59:59,-0.04590579322519295
2016-09-27 23:59:59,-0.04693536635007456
2016-09-28 23:59:59,-0.018921262420909968
2016-09-29 23:59:59,-0.057870778117733
2016-09-30 23:59:59,-0.04963669862261033
2016-10-01 23:59:59,-0.09716870046415038
2016-10-02 23:59:59,-0.081875638933955
2016-10-03 23:59:59,-0.0862931274391111
2016-10-04 23:59:59,-0.10531502372454582
2016-10-05 23:59:59,-0.13101985776050173
2016-10-06 23:59:59,-0.13063146081252475
2016-10-07 23:59:59,-0.15266567079489912
2016-10-08 23:59:59,-0.1651880799736417
2016-10-09 23:59:59,-0.15046795199417995
2016-10-10 23:59:59,-0.1719924515156862
2016-10-11 23:59:59,-0.11340824112702697
2016-10-12 23:59:59,-0.1422626249047566
2016-10-13 23:59:59,-0.14522508805074918
2016-10-14 23:59:59,-0.12237646188205431
2016-10-15 23:59:59,-0.15651434075916026
2016-10-16 23:59:59,-0.16465410948823678
2016-10-17 23:59:59,-0.17587549702832628
2016-10-18 23:59:59,-0.15173137351462085
2016-10-19 23:59:59,-0.15773929026725686
2016-10-20 23:59:59,-0.14896648924539846
2016-10-21 23:59:59,-0.14786003647143264
2016-10-22 23:59:59,-0.15076545293748855
2016-10-23 23:59:59,-0.14227940629196412
2016-10-24 23:59:59,-0.15018142315808447
2016-10-25 23:59:59,-0.1674963765561729
2016-10-26 23:59:59,-0.17193792180249423
2016-10-27 23:59:59,-0.17286249307626822
2016-10-28 23:59:59,-0.20593354169966738
2016-10-29 23:59:59,-0.24207568634434284
2016-10-30 23:59:59,-0.2061498494218148
2016-10-31 23:59:59,-0.22125515993238098
2016-11-01 23:59:59,-0.21545413904696686
2016-11-02 23:59:59,-0.22382574218517426
2016-11-03 23:59:59,-0.22096047524080764
2016-11-04 23:59:59,-0.21130099176071748
2016-11-05 23:59:59,-0.196650187317305
2016-11-06 23:59:59,-0.20941947209701106
2016-11-07 23:59:59,-0.15698587378381634
2016-11-08 23:59:59,-0.143790161208466
2016-11-09 23:59:59,-0.16175984681996236
2016-11-10 23:59:59,-0.15562483821457318
2016-11-11 23:59:59,-0.10941725739088681
2016-11-12 23:59:59,-0.10429394545238135
2016-11-13 23:59:59,-0.10901824881650313
2016-11-14 23:59:59,-0.11388871518965604
2016-11-15 23:59:59,-0.13112235860448784
2016-11-16 23:59:59,-0.1655742405022006
2016-11-17 23:59:59,-0.15920801137284535
2016-11-18 23:59:59,-0.172630837628308
2016-11-19 23:59:59,-0.17358295745593189
2016-11-20 23:59:59,-0.17999158797132964
2016-11-21 23:59:59,-0.17219570271570594
2016-11-22 23:59:59,-0.14929932977258153
2016-11-23 23:59:59,-0.156818414393482
2016-11-24 23:59:59,-0.17587700604907264
2016-11-25 23:59:59,-0.18135604179368148
2016-11-26 23:59:59,-0.16842969319981282
2016-11-27 23:59:59,-0.17067690735128593
2016-11-28 23:59:59,-0.17337577749348088
2016-11-29 23:59:59,-0.1952805436724666
2016-11-30 23:59:59,-0.15216337208765118
2016-12-01 23:59:59,-0.20871884051213074
2016-12-02 23:59:59,-0.2336441981591706
2016-12-03 23:59:59,-0.233510234504278
2016-12-04 23:59:59,-0.24767626214677096
2016-12-05 23:59:59,-0.27180476170054213
2016-12-06 23:59:59,-0.25982423972833557
2016-12-07 23:59:59,-0.2280726280179155
2016-12-08 23:59:59,-0.23092081951968768
2016-12-09 23:59:59,-0.22768041716149312
2016-12-10 23:59:59,-0.23912692113642242
2016-12-11 23:59:59,-0.22663664310461284
2016-12-12 23:59:59,-0.22111516405566012
2016-12-13 23:59:59,-0.23110211293138005
2016-12-14 23:59:59,-0.2233930662538125
2016-12-15 23:59:59,-0.23396184799899233
2016-12-16 23:59:59,-0.22111196055659654
2016-12-17 23:59:59,-0.22544696442347056
2016-12-18 23:59:59,-0.2117282781446389
2016-12-19 23:59:59,-0.2196392344282112
2016-12-20 23:59:59,-0.22372964421902375
2016-12-21 23:59:59,-0.2275930643523456
2016-12-22 23:59:59,-0.2210743995801906
2016-12-23 23:59:59,-0.21388967567165817
2016-12-24 23:59:59,-0.20956334519296016
2016-12-25 23:59:59,-0.2080911428172505
2016-12-26 23:59:59,-0.198372522979129
